hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
1576,66,15,Gradient Grove,0.6473,-0.0044,-0.0047,-0.2179,0.0001,0.2179,0.4452
1576,66,15,Bayes Bay,0.5987,-0.0007,-0.0014,-0.192,0.1561,0.2502,0.5466
1576,66,15,ReLU Ridge,0.6767,0.0018,0.0027,-0.1185,0.0201,0.1207,0.2523
1576,66,15,Tensorburg,0.5878,0.0021,0.0012,0.1747,-0.0022,0.1754,0.3592
1577,66,16,Bayes Bay,0.5073,-0.0029,-0.0036,-0.1736,0.3552,0.4103,1.3474
1577,66,16,Offshore A,0.6655,0.0013,0.0027,-0.0736,0.0309,0.08,0.2051
1577,66,16,Sparseville,0.655,-0.0031,-0.003,-0.1706,-0.0547,0.1794,0.3593
1577,66,16,GANopolis,0.5695,0.0007,0.0004,-0.3267,0.1253,0.3509,0.8434
1577,66,16,Tensorburg,0.5612,0.0033,0.0023,0.2473,0.0299,0.2505,0.513
1577,66,16,Gradient Grove,0.6496,-0.0036,-0.003,-0.1727,0.0112,0.1731,0.3312
1577,66,16,Offshore B,0.645,0.0044,0.0037,-0.0761,0.1122,0.1359,0.275
1577,66,16,ReLU Ridge,0.664,-0.0002,0.0004,-0.0566,0.0439,0.076,0.2052
1578,66,17,Bayes Bay,0.5023,-0.0011,-0.0019,-0.3175,0.2372,0.4466,1.8885
1578,66,17,Sparseville,0.6646,-0.0009,-0.0006,-0.1108,-0.0486,0.1222,0.2534
1578,66,17,Gradient Grove,0.6722,-0.0009,-0.0001,-0.1329,0.0216,0.1348,0.2682
1578,66,17,Tensorburg,0.5172,0.0028,0.0017,0.3435,0.0252,0.3625,1.4047
1578,66,17,GANopolis,0.6004,0.0011,0.0011,-0.2777,0.0633,0.2866,0.6472
1578,66,17,ReLU Ridge,0.6449,-0.0021,-0.0021,0.0016,0.1042,0.1046,0.2404
1578,66,17,Offshore B,0.6518,0.0027,0.0021,-0.122,0.0874,0.1527,0.3028
1578,66,17,Offshore A,0.6662,-0.0009,-0.0004,-0.0506,0.0262,0.0574,0.1828
1579,66,18,Sparseville,0.668,0.0004,0.0006,-0.0761,-0.0463,0.09,0.2173
1579,66,18,Offshore B,0.667,0.0027,0.0026,-0.1341,0.0518,0.1442,0.2974
1579,66,18,Gradient Grove,0.6756,-0.0007,-0.0003,-0.0909,0.0364,0.0984,0.2289
1579,66,18,GANopolis,0.6433,0.0034,0.0034,-0.2145,0.0281,0.2187,0.4312
1579,66,18,Offshore A,0.6658,-0.0047,-0.0045,-0.0755,0.0258,0.0806,0.2047
1579,66,18,Bayes Bay,0.439,0.0017,0.0012,-0.3305,0.2483,0.4165,1.4268
1579,66,18,Tensorburg,0.5031,0.0004,-0.0004,0.3871,0.0011,0.4035,1.2174
1579,66,18,ReLU Ridge,0.6433,-0.0017,-0.0021,-0.0243,0.1208,0.1248,0.2568
1580,66,19,Tensorburg,0.5525,-0.0006,-0.0002,0.3026,-0.0198,0.347,3.2082
1580,66,19,Gradient Grove,0.6842,-0.0023,-0.0022,-0.0847,0.0271,0.0898,0.2143
1580,66,19,Sparseville,0.6857,-0.0002,-0.0001,-0.1383,-0.0337,0.1432,0.2893
1580,66,19,GANopolis,0.6799,0.0041,0.0037,-0.1836,0.0066,0.1849,0.3532
1580,66,19,ReLU Ridge,0.6586,-0.0005,-0.001,-0.0973,0.0914,0.1422,0.2898
1580,66,19,Bayes Bay,0.5179,0.0006,0.001,-0.1843,0.2324,0.3051,0.7008
1580,66,19,Offshore B,0.6822,0.0043,0.0044,-0.1038,0.0355,0.1109,0.2359
1580,66,19,Offshore A,0.676,-0.0017,-0.0013,-0.1084,0.0182,0.1111,0.2403
1581,66,20,Gradient Grove,0.72,-0.0013,-0.0011,-0.1069,0.0008,0.1076,0.2364
1581,66,20,Offshore A,0.7178,0.002,0.0023,-0.1189,0.0256,0.1226,0.2506
1581,66,20,Bayes Bay,0.6729,-0.002,-0.0015,-0.0759,0.1878,0.2037,0.4175
1581,66,20,GANopolis,0.7009,0.0019,0.0014,-0.181,0.0319,0.1842,0.3642
1581,66,20,Sparseville,0.7226,-0.0012,-0.0011,-0.1669,-0.0544,0.1811,0.3325
1581,66,20,Offshore B,0.7317,0.003,0.0029,-0.0979,-0.0036,0.0991,0.2278
1581,66,20,Tensorburg,0.7062,0.0011,0.0018,0.074,0.0336,0.0819,0.2075
1581,66,20,ReLU Ridge,0.7067,-0.0009,-0.0012,-0.1523,0.0272,0.1585,0.3228
1582,66,21,Sparseville,0.8077,-0.0004,0.0,-0.147,0.0508,0.1559,0.3039
1582,66,21,Bayes Bay,0.7946,-0.003,-0.0026,-0.0282,0.0666,0.075,0.2008
1582,66,21,ReLU Ridge,0.8036,-0.0016,-0.0015,-0.1386,-0.0239,0.1415,0.282
1582,66,21,Tensorburg,0.8071,0.0015,0.0022,0.0248,0.0193,0.0316,0.1608
1582,66,21,Offshore B,0.815,0.0004,0.0005,-0.1016,-0.0447,0.1112,0.2341
1582,66,21,Offshore A,0.8138,0.005,0.0051,-0.1159,0.0282,0.1194,0.2494
1582,66,21,GANopolis,0.7949,-0.0021,-0.0024,-0.1769,0.0444,0.1826,0.3694
1582,66,21,Gradient Grove,0.8065,0.0011,0.0012,-0.1167,-0.025,0.1195,0.2609
1583,66,22,Tensorburg,0.9033,0.002,0.0026,-0.0069,0.0102,0.0144,0.146
1583,66,22,ReLU Ridge,0.919,-0.0006,-0.0005,-0.1264,-0.0332,0.1311,0.2755
1583,66,22,Gradient Grove,0.9165,0.0015,0.0012,-0.1226,-0.0519,0.1333,0.2798
1583,66,22,Offshore A,0.9244,0.0035,0.0036,-0.1041,0.0383,0.1111,0.2513
1583,66,22,GANopolis,0.904,-0.0033,-0.0031,-0.1459,0.0165,0.1469,0.2976
1583,66,22,Bayes Bay,0.9027,-0.0013,-0.0015,0.0086,0.01,0.0152,0.1471
1583,66,22,Sparseville,0.921,0.0024,0.0032,-0.1437,0.0352,0.1482,0.2874
1583,66,22,Offshore B,0.9126,0.0015,0.0019,-0.0796,-0.0508,0.0948,0.2278
1584,66,23,Tensorburg,1.0085,0.0026,0.0028,-0.0377,0.0162,0.0412,0.17
1584,66,23,Gradient Grove,1.0145,0.0006,0.0004,-0.1476,-0.0578,0.159,0.3253
1584,66,23,ReLU Ridge,1.0193,-0.0026,-0.0029,-0.1459,-0.0326,0.1495,0.3027
1584,66,23,GANopolis,1.01,-0.0008,-0.0006,-0.141,0.0098,0.1414,0.2914
1584,66,23,Bayes Bay,1.0109,-0.0009,-0.0016,0.0086,0.0055,0.0105,0.1433
1584,66,23,Sparseville,1.0315,0.0044,0.0056,-0.1241,0.018,0.1255,0.2683
1584,66,23,Offshore A,1.0279,0.0008,0.0008,-0.0932,0.0367,0.1004,0.2274
1584,66,23,Offshore B,1.0097,0.0045,0.0047,-0.0584,-0.0643,0.087,0.2184
1585,67,0,Gradient Grove,1.1038,0.0,0.0,-0.1384,-0.0469,0.1464,0.2846
1585,67,0,Offshore A,1.1156,-0.0007,-0.0009,-0.0912,0.0355,0.098,0.2289
1585,67,0,Tensorburg,1.0915,0.0018,0.0013,-0.0993,0.0593,0.1164,0.2446
1585,67,0,ReLU Ridge,1.1074,-0.0021,-0.0028,-0.1412,0.0078,0.1426,0.2852
1585,67,0,Sparseville,1.1208,0.0042,0.0054,-0.1043,0.0122,0.105,0.2318
1585,67,0,Bayes Bay,1.1034,-0.0029,-0.0039,0.0099,0.0045,0.0112,0.1433
1585,67,0,GANopolis,1.1052,-0.0002,-0.0002,-0.1339,0.016,0.1349,0.2698
1585,67,0,Offshore B,1.0981,0.0045,0.0043,-0.0659,-0.073,0.0986,0.2303
1586,67,1,Bayes Bay,1.1785,-0.0051,-0.0059,0.0109,0.0102,0.015,0.1475
1586,67,1,ReLU Ridge,1.1825,0.0006,-0.0005,-0.1397,0.0448,0.1469,0.3031
1586,67,1,Sparseville,1.1908,0.0024,0.0034,-0.0749,0.0094,0.0755,0.204
1586,67,1,Offshore B,1.1785,0.0014,0.0006,-0.0831,-0.0718,0.11,0.2417
1586,67,1,GANopolis,1.182,-0.0033,-0.0037,-0.1326,0.0219,0.1344,0.2868
1586,67,1,Offshore A,1.1914,-0.002,-0.0025,-0.0993,0.0444,0.1089,0.2405
1586,67,1,Tensorburg,1.113,0.0003,-0.0011,-0.1518,0.002,0.1583,0.3123
1586,67,1,Gradient Grove,1.1828,-0.0021,-0.0018,-0.1241,-0.031,0.128,0.2744
1587,67,2,Offshore B,1.2407,-0.0012,-0.0022,-0.109,-0.0708,0.1306,0.27
1587,67,2,GANopolis,1.2412,-0.004,-0.0044,-0.1469,0.0141,0.1477,0.2834
1587,67,2,Tensorburg,1.1703,-0.001,-0.0029,-0.1219,-0.1261,0.1774,0.3414
1587,67,2,Offshore A,1.2479,-0.004,-0.0048,-0.115,0.0327,0.12,0.2554
1587,67,2,Bayes Bay,1.2345,-0.0042,-0.0049,0.0151,0.0217,0.0266,0.1559
1587,67,2,Sparseville,1.2433,-0.0001,0.001,-0.0513,0.0077,0.0519,0.177
1587,67,2,ReLU Ridge,1.2418,0.0014,0.0004,-0.137,0.0441,0.144,0.2879
1587,67,2,Gradient Grove,1.245,-0.002,-0.0017,-0.0949,-0.021,0.0972,0.2275
1588,67,3,ReLU Ridge,1.2875,0.0005,-0.0001,-0.1559,0.0289,0.1587,0.3123
1588,67,3,GANopolis,1.2884,-0.0011,-0.0014,-0.1542,-0.001,0.1542,0.3018
1588,67,3,Offshore B,1.285,-0.0025,-0.0035,-0.1188,-0.0649,0.1357,0.2796
1588,67,3,Tensorburg,1.2725,-0.001,-0.0028,-0.088,-0.1306,0.1578,0.3077
1588,67,3,Sparseville,1.2774,-0.0013,-0.0008,-0.0259,0.0091,0.0276,0.1564
1588,67,3,Gradient Grove,1.2893,-0.0,-0.0001,-0.0725,-0.0212,0.0757,0.2015
1588,67,3,Offshore A,1.292,-0.0029,-0.0022,-0.1061,0.015,0.1072,0.2412
1588,67,3,Bayes Bay,1.2748,-0.0024,-0.0029,-0.0014,0.0511,0.0532,0.1818
1589,67,4,Bayes Bay,1.3117,-0.0013,-0.0017,-0.0761,0.041,0.0896,0.2179
1589,67,4,Sparseville,1.3047,-0.0008,-0.0009,-0.014,0.0085,0.0164,0.1481
1589,67,4,Offshore A,1.3222,-0.0014,-0.0009,-0.0906,0.023,0.0936,0.2245
1589,67,4,ReLU Ridge,1.3211,-0.0014,-0.0012,-0.1296,0.0104,0.13,0.2736
1589,67,4,Gradient Grove,1.3213,-0.0008,-0.0013,-0.069,-0.0337,0.077,0.1989
1589,67,4,Offshore B,1.3146,-0.0017,-0.0024,-0.1321,-0.0563,0.144,0.2921
1589,67,4,GANopolis,1.3202,-0.0003,-0.0007,-0.1428,-0.0091,0.1431,0.2811
1589,67,4,Tensorburg,1.3152,-0.0007,-0.002,-0.0833,-0.0797,0.1161,0.2447
1590,67,5,Offshore B,1.3307,-0.0008,-0.0011,-0.1451,-0.0515,0.1543,0.3017
1590,67,5,Tensorburg,1.332,-0.002,-0.0029,-0.1066,-0.0257,0.111,0.2427
1590,67,5,Sparseville,1.3288,0.0006,0.0001,-0.022,-0.0019,0.0226,0.1527
1590,67,5,Gradient Grove,1.3386,-0.0023,-0.0026,-0.0742,-0.0366,0.0829,0.2078
1590,67,5,Offshore A,1.3352,-0.0004,-0.0004,-0.0752,0.0346,0.083,0.2063
1590,67,5,GANopolis,1.3366,-0.0009,-0.0013,-0.1407,-0.0133,0.1413,0.2943
1590,67,5,Bayes Bay,1.333,0.0007,0.0007,-0.1189,0.0091,0.1194,0.2539
1590,67,5,ReLU Ridge,1.3415,-0.0018,-0.0012,-0.112,0.0044,0.1121,0.2475
1591,67,6,Gradient Grove,1.338,-0.0008,-0.0009,-0.0775,-0.0253,0.0816,0.2094
1591,67,6,Sparseville,1.3343,-0.0001,-0.0007,-0.036,-0.0249,0.0441,0.1693
1591,67,6,ReLU Ridge,1.3396,-0.0017,-0.0013,-0.0905,-0.0031,0.0906,0.217
1591,67,6,GANopolis,1.3361,-0.0006,-0.0008,-0.1232,-0.0092,0.1236,0.2582
1591,67,6,Tensorburg,1.335,-0.0037,-0.0042,-0.1192,0.0103,0.1197,0.2571
1591,67,6,Bayes Bay,1.3353,0.0035,0.0036,-0.1242,-0.0033,0.1243,0.2647
1591,67,6,Offshore A,1.3327,0.0006,0.0004,-0.081,0.0361,0.0888,0.2136
1591,67,6,Offshore B,1.3341,-0.0005,-0.0004,-0.1429,-0.0372,0.148,0.2995
1592,67,7,Offshore A,1.2933,0.0024,0.0022,-0.1007,0.0314,0.1057,0.2351
1592,67,7,Offshore B,1.3,-0.0009,-0.0006,-0.1247,-0.0216,0.1267,0.2717
1592,67,7,Bayes Bay,1.3111,0.003,0.003,-0.1116,-0.015,0.1127,0.2448
1592,67,7,Sparseville,1.312,-0.0021,-0.0024,-0.0504,-0.0373,0.0629,0.185
1592,67,7,GANopolis,1.3037,-0.0024,-0.0025,-0.1208,0.0032,0.1209,0.2596
1592,67,7,ReLU Ridge,1.3004,-0.0016,-0.0017,-0.0805,-0.0182,0.0829,0.2103
1592,67,7,Tensorburg,1.3127,0.0005,0.0008,-0.0977,0.0112,0.0983,0.226
1592,67,7,Gradient Grove,1.3024,0.0024,0.0024,-0.0776,-0.0122,0.0786,0.2031
1593,67,8,Gradient Grove,1.2135,0.0025,0.0026,-0.0913,0.0003,0.0914,0.2154
1593,67,8,Sparseville,1.2257,-0.0034,-0.0037,-0.0595,-0.0136,0.0624,0.1876
1593,67,8,Bayes Bay,1.2239,0.0012,0.0009,-0.0888,-0.0263,0.0929,0.2229
1593,67,8,Offshore A,1.1998,0.0041,0.0041,-0.1096,0.0134,0.1107,0.245
1593,67,8,Offshore B,1.196,-0.0014,-0.0012,-0.1127,-0.0005,0.1128,0.238
1593,67,8,GANopolis,1.2144,-0.0049,-0.0049,-0.1106,0.0206,0.1127,0.249
1593,67,8,ReLU Ridge,1.2073,-0.0014,-0.0018,-0.0913,-0.0451,0.1021,0.2372
1593,67,8,Tensorburg,1.2225,0.0035,0.0036,-0.065,0.0053,0.0653,0.1876
1594,67,9,Bayes Bay,1.0707,0.0039,0.0034,-0.0581,-0.0304,0.0658,0.1904
1594,67,9,Offshore A,1.0738,0.005,0.005,-0.0873,-0.0076,0.0879,0.2155
1594,67,9,Offshore B,1.0582,-0.0016,-0.0017,-0.1189,0.0132,0.1196,0.2531
1594,67,9,GANopolis,1.0781,-0.0044,-0.0042,-0.1168,0.0318,0.1212,0.2562
1594,67,9,Tensorburg,1.0727,0.0048,0.0044,-0.0494,-0.0195,0.0541,0.1794
1594,67,9,ReLU Ridge,1.0787,-0.0023,-0.0028,-0.1175,-0.0461,0.1266,0.2733
1594,67,9,Sparseville,1.0778,-0.0022,-0.0027,-0.0601,0.0241,0.0658,0.1944
1594,67,9,Gradient Grove,1.0902,-0.0014,-0.001,-0.1031,0.0145,0.1042,0.2365
1595,67,10,Bayes Bay,0.9364,0.0031,0.0025,-0.0232,-0.0224,0.0326,0.1621
1595,67,10,Offshore A,0.9343,0.0038,0.0038,-0.0609,-0.0261,0.0668,0.1911
1595,67,10,Offshore B,0.9262,-0.0013,-0.0015,-0.1386,0.0138,0.1393,0.285
1595,67,10,Tensorburg,0.9393,0.0026,0.0019,-0.066,-0.0529,0.0848,0.2162
1595,67,10,Gradient Grove,0.9527,-0.0045,-0.0037,-0.0848,0.0273,0.0892,0.2184
1595,67,10,Sparseville,0.9452,-0.0006,-0.0015,-0.0552,0.0533,0.0769,0.2054
1595,67,10,GANopolis,0.946,-0.0034,-0.003,-0.1222,0.0318,0.1264,0.2665
1595,67,10,ReLU Ridge,0.9434,-0.004,-0.0043,-0.1473,-0.0411,0.153,0.3103
1596,67,11,Bayes Bay,0.8335,0.0002,-0.0006,0.0032,-0.0119,0.0139,0.1456
1596,67,11,Tensorburg,0.8329,-0.0007,-0.0013,-0.1106,-0.0662,0.1293,0.2582
1596,67,11,Sparseville,0.84,-0.0009,-0.002,-0.0776,0.0579,0.0975,0.2293
1596,67,11,Gradient Grove,0.8378,-0.0041,-0.0032,-0.057,0.0347,0.0672,0.1942
1596,67,11,Offshore A,0.8218,0.0032,0.0029,-0.0407,-0.0346,0.0535,0.1808
1596,67,11,GANopolis,0.8442,-0.0033,-0.0027,-0.1141,0.0305,0.1183,0.2472
1596,67,11,Offshore B,0.815,-0.0011,-0.0012,-0.1694,0.0097,0.1697,0.3395
1596,67,11,ReLU Ridge,0.8387,-0.0034,-0.0033,-0.1445,-0.0358,0.149,0.2897
1597,67,12,Gradient Grove,0.745,-0.0011,-0.0004,-0.0217,0.0433,0.0492,0.1727
1597,67,12,Sparseville,0.754,-0.0011,-0.002,-0.1096,0.0299,0.1143,0.2488
1597,67,12,Bayes Bay,0.752,-0.0012,-0.0024,0.0182,-0.0017,0.0185,0.1488
1597,67,12,Offshore A,0.7464,0.0049,0.004,-0.0576,-0.0151,0.0615,0.1859
1597,67,12,ReLU Ridge,0.7597,-0.0013,-0.0008,-0.0985,-0.0351,0.1048,0.236
1597,67,12,Offshore B,0.7304,-0.0005,-0.0006,-0.1803,-0.022,0.182,0.3574
1597,67,12,GANopolis,0.7624,-0.0023,-0.0018,-0.1222,0.0345,0.1271,0.2623
1597,67,12,Tensorburg,0.7441,-0.0026,-0.0027,-0.1413,-0.0479,0.1494,0.3052
1598,67,13,ReLU Ridge,0.6862,-0.0001,0.0007,-0.0503,-0.0381,0.0638,0.189
1598,67,13,Offshore B,0.6647,0.002,0.0016,-0.189,-0.0633,0.1997,0.3833
1598,67,13,Offshore A,0.6544,0.0074,0.0058,-0.1094,0.0299,0.1152,0.2527
1598,67,13,GANopolis,0.6993,-0.0007,-0.0001,-0.1173,0.0361,0.1229,0.2676
1598,67,13,Bayes Bay,0.695,-0.0012,-0.0027,0.0289,0.0067,0.0297,0.158
1598,67,13,Tensorburg,0.6826,-0.003,-0.0026,-0.1255,-0.0344,0.1302,0.267
1598,67,13,Sparseville,0.6927,-0.0004,-0.0009,-0.1218,-0.0117,0.1227,0.2634
1598,67,13,Gradient Grove,0.6714,0.0003,0.0005,-0.0142,0.0502,0.0531,0.1782
1599,67,14,ReLU Ridge,0.609,-0.0011,-0.0005,0.0317,-0.0389,0.0569,0.1841
1599,67,14,Bayes Bay,0.6495,-0.0005,-0.0023,0.0389,0.0042,0.0392,0.1678
1599,67,14,Tensorburg,0.6345,-0.0039,-0.0033,-0.0834,-0.0341,0.0907,0.2207
1599,67,14,Offshore B,0.6154,0.0028,0.0022,-0.2258,-0.0849,0.2415,0.4875
1599,67,14,Gradient Grove,0.6459,0.0007,0.0005,-0.1214,0.0263,0.1267,0.2879
1599,67,14,Sparseville,0.6427,-0.0018,-0.0018,-0.1149,-0.0201,0.1167,0.2477
1599,67,14,GANopolis,0.659,-0.0007,0.0003,-0.1213,0.034,0.126,0.2666
1599,67,14,Offshore A,0.5454,0.0069,0.0046,-0.0926,-0.1054,0.1615,0.3185
1600,67,15,Bayes Bay,0.6079,-0.0004,-0.0021,0.0637,0.0015,0.0638,0.1861
1600,67,15,Sparseville,0.6144,-0.0014,-0.0011,-0.1,-0.0201,0.1021,0.2351
1600,67,15,Gradient Grove,0.5981,0.0009,0.0005,-0.3922,0.0298,0.3974,1.2609
1600,67,15,GANopolis,0.6347,-0.0037,-0.0024,-0.1156,0.0228,0.1179,0.2493
1600,67,15,Offshore A,0.5988,0.0041,0.0016,0.0646,-0.1441,0.16,0.3273
1600,67,15,Offshore B,0.5887,0.0007,0.0002,-0.2442,-0.0881,0.2598,0.5615
1600,67,15,Tensorburg,0.5994,-0.0036,-0.0042,-0.0843,-0.1005,0.1317,0.275
1600,67,15,ReLU Ridge,0.5286,-0.0015,-0.0014,0.1513,-0.0598,0.1633,0.3294
1601,67,16,Bayes Bay,0.6056,-0.0011,-0.0025,0.0074,-0.0255,0.0702,0.2047
1601,67,16,Offshore B,0.6006,-0.0025,-0.0033,-0.2108,-0.0296,0.2132,0.4196
1601,67,16,Offshore A,0.5418,0.0017,-0.0009,0.041,0.0602,0.1865,0.3692
1601,67,16,Tensorburg,0.5983,-0.0024,-0.0028,-0.1848,-0.1458,0.2424,0.4723
1601,67,16,GANopolis,0.6502,-0.0061,-0.0049,-0.1589,0.0093,0.1604,0.3201
1601,67,16,ReLU Ridge,0.5281,0.0,-0.0,0.1276,-0.1153,0.1776,0.3686
1601,67,16,Gradient Grove,0.4884,0.0011,0.0005,-0.5268,0.0521,0.5919,4.2486
1601,67,16,Sparseville,0.6017,-0.0,0.0004,-0.0865,-0.0277,0.0911,0.2152
1602,67,17,ReLU Ridge,0.4833,0.0031,0.0022,0.2567,-0.2713,0.3777,1.1527
1602,67,17,Offshore B,0.6143,-0.0041,-0.0038,-0.1785,0.007,0.1793,0.3604
1602,67,17,Bayes Bay,0.6127,-0.0011,-0.0021,0.0048,-0.022,0.0975,0.2318
1602,67,17,Gradient Grove,0.4871,0.0011,0.0006,-0.5249,-0.0114,0.531,2.6168
1602,67,17,Sparseville,0.6297,0.001,0.0012,-0.0938,-0.0366,0.1009,0.2279
1602,67,17,Tensorburg,0.6207,-0.0001,-0.0002,-0.2067,-0.0011,0.2075,0.414
1602,67,17,GANopolis,0.6547,-0.006,-0.0045,-0.1297,-0.0092,0.1313,0.2654
1602,67,17,Offshore A,0.5898,0.0007,-0.0009,0.1036,-0.1837,0.2271,0.4779
1603,67,18,Offshore A,0.5005,0.0007,-0.0001,0.102,-0.2465,0.2802,0.6456
1603,67,18,Offshore B,0.6378,-0.0018,-0.001,-0.1271,0.0135,0.1282,0.2641
1603,67,18,Gradient Grove,0.5044,0.001,0.0008,-0.4826,-0.0697,0.4891,1.7903
1603,67,18,ReLU Ridge,0.4277,0.0033,0.0017,0.355,-0.2669,0.4541,1.6678
1603,67,18,Sparseville,0.6309,0.0008,0.0007,-0.1143,-0.0298,0.1184,0.2522
1603,67,18,GANopolis,0.6658,-0.0021,-0.001,-0.1412,-0.0077,0.1426,0.3054
1603,67,18,Tensorburg,0.641,0.002,0.0022,-0.1647,0.053,0.1736,0.331
1603,67,18,Bayes Bay,0.6128,0.0016,0.0009,0.1721,0.0372,0.1813,0.3453
1604,67,19,Tensorburg,0.6382,0.003,0.003,-0.1301,0.0328,0.1364,0.2806
1604,67,19,Gradient Grove,0.5924,0.0009,0.001,-0.3184,-0.0679,0.3279,0.838
1604,67,19,Bayes Bay,0.6245,0.0046,0.0042,0.0826,0.1158,0.1481,0.2994
1604,67,19,Sparseville,0.6384,-0.0004,-0.0003,-0.1513,-0.0169,0.1526,0.3172
1604,67,19,Offshore A,0.6174,0.0016,0.0017,-0.0235,-0.1211,0.153,0.3126
1604,67,19,Offshore B,0.6422,0.0003,0.0007,-0.0854,0.0236,0.0893,0.2142
1604,67,19,GANopolis,0.6354,0.0005,0.0006,-0.1228,0.0172,0.1273,0.2679
1604,67,19,ReLU Ridge,0.2874,0.0013,-0.0002,0.2179,0.0662,0.3612,0.9462
1605,67,20,Gradient Grove,0.6482,0.0013,0.0017,-0.1606,-0.0649,0.1751,0.3554
1605,67,20,Sparseville,0.6405,-0.0007,-0.0004,-0.1362,-0.0076,0.1368,0.2869
1605,67,20,ReLU Ridge,0.5076,-0.0007,-0.0012,-0.2515,0.2163,0.3445,0.8488
1605,67,20,Tensorburg,0.6402,0.0031,0.0029,-0.1352,0.0101,0.136,0.2865
1605,67,20,GANopolis,0.6162,0.0007,0.0005,-0.1952,-0.0366,0.1996,0.4109
1605,67,20,Offshore B,0.6393,0.0003,0.0004,-0.0789,0.0269,0.0838,0.2162
1605,67,20,Offshore A,0.6516,0.0047,0.005,-0.0414,-0.045,0.071,0.1977
1605,67,20,Bayes Bay,0.6397,0.0047,0.0044,-0.017,0.0969,0.1026,0.2418
1606,67,21,GANopolis,0.6319,0.0007,0.0007,-0.2514,-0.0721,0.2618,0.5484
1606,67,21,Offshore A,0.6368,0.0051,0.0051,0.0381,-0.0318,0.0514,0.1777
1606,67,21,ReLU Ridge,0.645,-0.0012,-0.0007,-0.1805,0.0513,0.1879,0.3946
1606,67,21,Gradient Grove,0.6581,0.0029,0.0032,-0.0774,0.0031,0.0783,0.2044
1606,67,21,Tensorburg,0.6767,0.0038,0.0034,-0.1275,-0.0125,0.1286,0.2655
1606,67,21,Offshore B,0.6729,0.0006,0.0005,-0.1208,0.0075,0.1214,0.2506
1606,67,21,Bayes Bay,0.6933,0.0017,0.0018,-0.0733,0.0306,0.0837,0.2134
1606,67,21,Sparseville,0.6894,-0.0013,-0.0012,-0.12,0.0212,0.1226,0.2624
1607,67,22,Offshore A,0.7276,0.0026,0.002,-0.0023,-0.0898,0.0907,0.2165
1607,67,22,GANopolis,0.7519,0.0015,0.002,-0.1716,-0.0366,0.1758,0.3389
1607,67,22,Gradient Grove,0.7465,0.0024,0.0022,-0.1223,0.0119,0.1229,0.253
1607,67,22,Offshore B,0.7448,0.0003,0.0006,-0.1374,-0.019,0.139,0.2838
1607,67,22,Bayes Bay,0.7632,0.0015,0.0021,-0.0705,-0.0156,0.0724,0.1963
1607,67,22,Sparseville,0.7602,-0.0029,-0.003,-0.1736,0.049,0.1806,0.3547
1607,67,22,ReLU Ridge,0.7495,-0.0012,-0.0006,-0.0505,0.022,0.0563,0.185
1607,67,22,Tensorburg,0.7509,0.0038,0.0031,-0.1422,0.0519,0.1524,0.3
1608,67,23,ReLU Ridge,0.8346,0.0007,0.0009,-0.0002,0.0253,0.0265,0.1557
1608,67,23,Bayes Bay,0.8619,0.0033,0.0037,-0.0906,-0.0257,0.0942,0.2281
1608,67,23,GANopolis,0.8661,0.0023,0.0033,-0.1295,-0.0102,0.13,0.2617
1608,67,23,Sparseville,0.8517,-0.0041,-0.0041,-0.1701,0.0553,0.1798,0.3517
1608,67,23,Offshore B,0.8566,0.0031,0.0032,-0.1143,-0.0524,0.1263,0.272
1608,67,23,Offshore A,0.8481,-0.0006,-0.0018,-0.0852,-0.0638,0.1138,0.2528
1608,67,23,Tensorburg,0.8527,0.002,0.0016,-0.1971,0.0443,0.2023,0.4261
1608,67,23,Gradient Grove,0.8415,-0.0005,-0.0009,-0.1357,0.0188,0.1375,0.2843
1609,68,0,Sparseville,0.9768,-0.0051,-0.005,-0.1488,0.0514,0.1581,0.3088
1609,68,0,GANopolis,0.9704,0.0026,0.0038,-0.0913,-0.0008,0.0914,0.2222
1609,68,0,Bayes Bay,0.9753,0.0013,0.0017,-0.1108,-0.0283,0.1144,0.2435
1609,68,0,Gradient Grove,0.939,-0.004,-0.0041,-0.1606,0.0285,0.1633,0.3388
1609,68,0,Offshore B,0.9571,0.004,0.0041,-0.1291,-0.0723,0.1483,0.2915
1609,68,0,Tensorburg,0.9642,0.0011,0.0013,-0.1741,0.0293,0.1766,0.3472
1609,68,0,Offshore A,0.9548,-0.0008,-0.0026,-0.2111,-0.0157,0.2119,0.4141
1609,68,0,ReLU Ridge,0.9399,0.0023,0.0017,-0.0096,0.039,0.0407,0.168
1610,68,1,GANopolis,1.0691,0.0022,0.0034,-0.073,-0.0016,0.073,0.2007
1610,68,1,Sparseville,1.0649,-0.0044,-0.0044,-0.1175,0.0118,0.1182,0.2534
1610,68,1,Bayes Bay,1.0703,-0.0013,-0.0005,-0.1187,-0.0217,0.1207,0.2541
1610,68,1,Offshore B,1.0513,0.0042,0.0045,-0.1296,-0.0573,0.1419,0.2813
1610,68,1,ReLU Ridge,1.0358,0.0006,-0.0006,-0.0066,0.051,0.0523,0.1783
1610,68,1,Tensorburg,1.0696,0.0031,0.0045,-0.137,0.019,0.1384,0.2867
1610,68,1,Offshore A,1.0501,0.0006,-0.0013,-0.2188,0.0028,0.2189,0.4193
